/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_16_119.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_16_119.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_16_119.jpg, 0, 0.399858, 0, 25.51799
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_16_221.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_16_221.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_16_221.jpg, 0, 0.7054321, 0, 25.93928
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_16_336.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_16_336.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_16_336.jpg, 0, 1, 0, 26.89362
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_16_437.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_16_437.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_16_437.jpg, 0, 1, 0, 27.8313
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_16_538.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_16_538.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_16_538.jpg, 0, 1, 0, 28.75964
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_16_642.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_16_642.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_16_642.jpg, 0, 1, 0, 29.67747
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_16_745.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_16_745.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_16_745.jpg, 0, 1, 0, 30.18991
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_16_851.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_16_851.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_16_851.jpg, -0.143142, 1, 0, 30.18123
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_16_951.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_16_951.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_16_951.jpg, -0.2708008, 1, 0, 30.18056
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_17_053.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_17_053.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_17_053.jpg, 0, 1, 0, 30.18755
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_17_154.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_17_154.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_17_154.jpg, 0, 1, 0, 30.19026
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_17_271.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_17_271.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_17_271.jpg, 0, 1, 0, 30.1902
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_17_388.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_17_388.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_17_388.jpg, 0, 1, 0, 30.19021
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_17_505.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_17_505.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_17_505.jpg, 0, 1, 0, 30.19022
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_17_611.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_17_611.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_17_611.jpg, 0, 1, 0, 30.19017
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_17_720.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_17_720.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_17_720.jpg, 0, 1, 0, 30.19018
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_17_836.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_17_836.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_17_836.jpg, 0, 1, 0, 30.19019
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_17_954.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_17_954.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_17_954.jpg, 0, 1, 0, 30.19064
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_18_070.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_18_070.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_18_070.jpg, 0, 1, 0, 30.18862
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_18_188.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_18_188.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_18_188.jpg, 0, 1, 0, 30.19076
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_18_304.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_18_304.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_18_304.jpg, -0.3481411, 1, 0, 30.15931
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_18_416.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_18_416.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_18_416.jpg, -0.2522464, 1, 0, 30.18926
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_18_518.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_18_518.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_18_518.jpg, 0, 1, 0, 30.1875
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_18_638.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_18_638.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_18_638.jpg, 0, 1, 0, 30.18988
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_18_750.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_18_750.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_18_750.jpg, 0, 1, 0, 30.19005
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_18_871.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_18_871.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_18_871.jpg, 0, 1, 0, 30.19001
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_18_985.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_18_985.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_18_985.jpg, 0, 1, 0, 30.1905
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_19_104.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_19_104.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_19_104.jpg, 0, 1, 0, 30.19027
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_19_217.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_19_217.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_19_217.jpg, 0, 1, 0, 30.19063
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_19_317.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_19_317.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_19_317.jpg, 0, 1, 0, 30.19043
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_19_438.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_19_438.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_19_438.jpg, 0, 1, 0, 30.19042
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_19_554.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_19_554.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_19_554.jpg, 0, 1, 0, 30.1904
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_19_669.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_19_669.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_19_669.jpg, 0, 1, 0, 30.19043
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_19_787.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_19_787.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_19_787.jpg, 0, 1, 0, 30.19042
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_19_892.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_19_892.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_19_892.jpg, -0.1758238, 1, 0, 30.18378
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_20_002.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_20_002.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_20_002.jpg, 0, 1, 0, 30.19013
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_20_121.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_20_121.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_20_121.jpg, 0, 1, 0, 30.19068
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_20_234.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_20_234.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_20_234.jpg, 0, 1, 0, 30.18957
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_20_356.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_20_356.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_20_356.jpg, -0.06803083, 1, 0, 30.18886
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_20_460.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_20_460.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_20_460.jpg, -0.2327102, 1, 0, 30.17705
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_20_568.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_20_568.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_20_568.jpg, 0, 1, 0, 30.18987
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_20_670.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_20_670.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_20_670.jpg, 0, 1, 0, 30.19023
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_20_788.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_20_788.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_20_788.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_20_904.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_20_904.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_20_904.jpg, -0.3498119, 1, 0, 30.15973
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_21_004.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_21_004.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_21_004.jpg, -0.04930794, 1, 0, 30.19095
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_21_109.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_21_109.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_21_109.jpg, 0, 1, 0, 30.18997
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_21_218.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_21_218.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_21_218.jpg, 0, 1, 0, 30.19022
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_21_334.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_21_334.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_21_334.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_21_454.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_21_454.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_21_454.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_21_571.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_21_571.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_21_571.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_21_683.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_21_683.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_21_683.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_21_802.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_21_802.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_21_802.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_21_921.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_21_921.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_21_921.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_22_034.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_22_034.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_22_034.jpg, -0.02866495, 1, 0, 30.19105
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_22_135.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_22_135.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_22_135.jpg, 0, 1, 0, 30.1902
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_22_253.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_22_253.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_22_253.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_22_370.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_22_370.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_22_370.jpg, 0, 1, 0, 30.19026
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_22_486.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_22_486.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_22_486.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_22_603.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_22_603.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_22_603.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_22_719.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_22_719.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_22_719.jpg, -0.05660391, 1, 0, 30.18955
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_22_835.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_22_835.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_22_835.jpg, -0.4048169, 1, 0, 30.15807
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_22_951.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_22_951.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_22_951.jpg, -0.3132963, 1, 0, 30.18863
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_23_069.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_23_069.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_23_069.jpg, 0, 1, 0, 30.188
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_23_187.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_23_187.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_23_187.jpg, 0, 1, 0, 30.19014
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_23_303.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_23_303.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_23_303.jpg, 0.05224192, 1, 0, 30.18868
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_23_408.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_23_408.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_23_408.jpg, 0.3672062, 1, 0, 30.16059
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_23_519.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_23_519.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_23_519.jpg, 0.3649621, 1, 0, 30.18319
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_23_635.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_23_635.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_23_635.jpg, 0.01590908, 1, 0, 30.18577
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_23_753.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_23_753.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_23_753.jpg, 0, 1, 0, 30.19004
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_23_869.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_23_869.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_23_869.jpg, -0.1506901, 1, 0, 30.18444
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_23_985.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_23_985.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_23_985.jpg, -0.2355391, 1, 0, 30.18501
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_24_103.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_24_103.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_24_103.jpg, 0, 1, 0, 30.18961
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_24_219.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_24_219.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_24_219.jpg, 0, 1, 0, 30.19044
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_24_335.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_24_335.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_24_335.jpg, 0, 1, 0, 30.19027
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_24_436.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_24_436.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_24_436.jpg, 0, 1, 0, 30.19041
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_24_553.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_24_553.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_24_553.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_24_671.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_24_671.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_24_671.jpg, -0.06351006, 1, 0, 30.18933
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_24_787.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_24_787.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_24_787.jpg, -0.08520341, 1, 0, 30.18931
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_24_904.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_24_904.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_24_904.jpg, 0, 1, 0, 30.19007
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_25_021.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_25_021.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_25_021.jpg, 0, 1, 0, 30.19026
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_25_136.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_25_136.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_25_136.jpg, 0, 1, 0, 30.19026
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_25_252.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_25_252.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_25_252.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_25_369.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_25_369.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_25_369.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_25_485.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_25_485.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_25_485.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_25_602.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_25_602.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_25_602.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_25_720.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_25_720.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_25_720.jpg, -0.0528717, 1, 0, 30.18963
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_25_835.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_25_835.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_25_835.jpg, -0.02263498, 1, 0, 30.19
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_25_936.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_25_936.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_25_936.jpg, 0, 1, 0, 30.19019
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_26_052.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_26_052.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_26_052.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_26_170.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_26_170.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_26_170.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_26_270.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_26_270.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_26_270.jpg, 0, 1, 0, 30.19041
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_26_386.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_26_386.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_26_386.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_26_502.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_26_502.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_26_502.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_26_619.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_26_619.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_26_619.jpg, -0.05791211, 1, 0, 30.18951
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_26_738.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_26_738.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_26_738.jpg, 0, 1, 0, 30.18989
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_53_26_851.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_53_26_851.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_53_26_851.jpg, 0, 1, 0, 30.19027
